factor_id,residual_index,value,squared_error
point_reprojection:measurement_ir,384,0.02555751582181074,0.0006531866149821063
point_reprojection:measurement_ir,385,-0.18974861312058239,0.036004536181184453
point_reprojection:measurement_ir,386,-0.040508763421871666,0.0016409599139691679
point_reprojection:measurement_ir,387,0.15562747306023539,0.024219910371114293
point_reprojection:measurement_ir,388,0.019457987230657635,0.00037861326706843559
point_reprojection:measurement_ir,389,0.061468277364122061,0.0037783491221126406
point_reprojection:measurement_ir,390,0.0038297394418123076,1.4666904192172846e-05
point_reprojection:measurement_ir,391,-0.0089051661787493686,7.9301984671141626e-05
point_reprojection:measurement_ir,392,-0.020037929319823889,0.00040151861142625789
point_reprojection:measurement_ir,393,0.016443331367679549,0.00027038314646731415
point_reprojection:measurement_ir,394,-0.078921938431449234,0.0062286723657774641
point_reprojection:measurement_ir,395,0.10814493516535321,0.01169532700191845
point_reprojection:measurement_ir,396,0.17851160785201045,0.031866394137909961
point_reprojection:measurement_ir,397,-0.15628786348815993,0.024425896273693713
point_reprojection:measurement_ir,398,-0.046241917267570896,0.0021383149125808716
point_reprojection:measurement_ir,399,-0.059181052998735592,0.0035023970340391508
point_reprojection:measurement_ir,400,-0.022184322681960113,0.00049214417285732993
point_reprojection:measurement_ir,401,0.074851259885008403,0.0056027111063730681
point_reprojection:measurement_ir,402,-0.020217487342256389,0.0004087467944342973
point_reprojection:measurement_ir,403,0.016528968656746201,0.00027320680485569832
point_reprojection:measurement_ir,404,0.0053057706969411814,2.8151202688519711e-05
point_reprojection:measurement_ir,405,0.022701974543531379,0.00051537964817514675
point_reprojection:measurement_ir,406,-0.01263681488903785,0.00015968909053980869
point_reprojection:measurement_ir,407,-0.025112604750398761,0.00063064291734975036
point_reprojection:measurement_ir,408,0.024742561106245377,0.00061219433009628639
point_reprojection:measurement_ir,409,0.013182164563983179,0.00017376946259193383
point_reprojection:measurement_ir,410,0.006492226751902308,4.2149008198115993e-05
point_reprojection:measurement_ir,411,0.0068848522421603772,4.7401190396380772e-05
point_reprojection:measurement_ir,412,0.011302183231236995,0.00012773934579245473
point_reprojection:measurement_ir,413,0.063745580698315513,0.0040634990585654554
point_reprojection:measurement_ir,414,-0.085962621662088165,0.0073895723230193097
point_reprojection:measurement_ir,415,-0.17552125022898507,0.030807709281945993
point_reprojection:measurement_ir,416,0.048564956704421999,0.0023585550197023834
point_reprojection:measurement_ir,417,0.087327540108594809,0.007626099261418235
point_reprojection:measurement_ir,418,0.0094025274435580279,8.8407522326861866e-05
point_reprojection:measurement_ir,419,0.013204838057612278,0.00017436774812776558
point_reprojection:measurement_ir,420,-0.0012067008489566433,1.4561269388726837e-06
point_reprojection:measurement_ir,421,-0.0065060969574346926,4.2329297619540965e-05
point_reprojection:measurement_ir,422,-0.0052666974096382546,2.77381016046903e-05
point_reprojection:measurement_ir,423,0.002257504828139645,5.0963280490738081e-06
point_reprojection:measurement_ir,424,0.0082223457018471887,6.7606968840684941e-05
point_reprojection:measurement_ir,425,-0.0035670764358201267,1.2724034298983218e-05
point_reprojection:measurement_ir,426,-0.0066655455209684075,4.4429497092101996e-05
point_reprojection:measurement_ir,427,0.0061220415867637712,3.7479393190065072e-05
point_reprojection:measurement_ir,428,0.0016276546279186733,2.6492595877850748e-06
point_reprojection:measurement_ir,429,-0.0022940323776651896,5.2625845497762032e-06
point_reprojection:measurement_ir,430,0.0048756028299976606,2.3771502955881197e-05
point_reprojection:measurement_ir,431,-0.0024221248406774976,5.8666887438269926e-06
point_reprojection:measurement_ir,432,-0.0064615024004524456,4.1751013271052714e-05
point_reprojection:measurement_ir,433,0.0066886089443869423,4.4737489610933009e-05
point_reprojection:measurement_ir,434,0.0049012162317467302,2.4021920550337617e-05
point_reprojection:measurement_ir,435,0.0047197422909221135,2.2275967292718721e-05
point_reprojection:measurement_ir,436,-0.011083240234916048,0.00012283821410486194
point_reprojection:measurement_ir,437,0.040548728201133602,0.0016441993587294076
point_reprojection:measurement_ir,438,0.013946669994356852,0.00019450960393149375
point_reprojection:measurement_ir,439,-0.11000204881402169,0.01210045074328241
point_reprojection:measurement_ir,440,-0.0021220394171677982,4.5030512880138486e-06
point_reprojection:measurement_ir,441,0.04588087720635485,0.0021050548932246122
point_reprojection:measurement_ir,442,-0.0024708638206448084,6.1051680201714598e-06
point_reprojection:measurement_ir,443,0.0096079653073047663,9.2312997346371973e-05
point_reprojection:measurement_ir,444,0.001667134009039728,2.7793358040968757e-06
point_reprojection:measurement_ir,445,-0.011424964354716849,0.00013052981050655057
point_reprojection:measurement_ir,446,-0.0047481228088827269,2.2544670208232397e-05
point_reprojection:measurement_ir,447,0.0023511238728360696,5.5277834654196789e-06
point_reprojection:measurement_ir,448,0.0046634216688744342,2.1747501661727615e-05
point_reprojection:measurement_ir,449,0.070115053493384497,0.0049161207263801691
point_reprojection:measurement_ir,450,-0.0040036881151081618,1.6029518523058344e-05
point_reprojection:measurement_ir,451,-0.12965732664358712,0.016811022352361846
point_reprojection:measurement_ir,452,0.0034667966155893736,1.2018678773861935e-05
point_reprojection:measurement_ir,453,0.1311534184816196,0.017201219179414837
point_reprojection:measurement_ir,454,-0.0012590517050512062,1.5852111959923494e-06
point_reprojection:measurement_ir,455,-0.090470466889269116,0.0081849053791623397
point_reprojection:measurement_ir,456,0.00028404194415543316,8.0679826039598204e-08
point_reprojection:measurement_ir,457,0.025873334941104532,0.0006694294609745807
point_reprojection:measurement_ir,458,-0.0001627332655061764,2.6482115702303702e-08
point_reprojection:measurement_ir,459,0.0049595223918686314,2.4596862355446349e-05
point_reprojection:measurement_ir,460,-0.0050649118636556523,2.5653332186599774e-05
point_reprojection:measurement_ir,461,0.0060901740221993347,3.7090219620671623e-05
point_reprojection:measurement_ir,462,0.00072434361318300948,5.2467366995901729e-07
point_reprojection:measurement_ir,463,-0.008386911768729988,7.0340289016461582e-05
point_reprojection:measurement_ir,464,0.011150513834900266,0.00012433395878230224
point_reprojection:measurement_ir,465,-0.0018302559166500031,3.3498367204323433e-06
point_reprojection:measurement_ir,466,-0.00072497198971177568,5.2558438586665097e-07
point_reprojection:measurement_ir,467,-0.0050912190566691608,2.5920511482991221e-05
point_reprojection:measurement_ir,468,-0.0084226310010535599,7.0940712979908493e-05
point_reprojection:measurement_ir,469,0.0085071756359411665,7.2372037300750993e-05
point_reprojection:measurement_ir,470,0.0015879663292025724,2.5216370626810925e-06
point_reprojection:measurement_ir,471,-0.0027332004794857314,7.4703848610610318e-06
point_reprojection:measurement_ir,472,0.014192288581034518,0.00020142105516736278
point_reprojection:measurement_ir,473,0.0025866223290620383,6.690615073202323e-06
point_reprojection:measurement_ir,474,-0.0074593368028217808,5.5641705537931468e-05
point_reprojection:measurement_ir,475,0.02393902659079572,0.00057307699411482458
point_reprojection:measurement_ir,476,-0.029423658123096174,0.00086575165734484349
point_reprojection:measurement_ir,477,-0.044468725192740519,0.0019774675202674755
point_reprojection:measurement_ir,478,0.023187624717820654,0.00053766594005448737
point_reprojection:measurement_ir,479,0.019714672327768312,0.00038866830499127361
metric_depth:measurement_ir,0,-0.083445539688246084,0.0069631580938626526
metric_depth:measurement_ir,1,-0.109380198406962,0.011964027803546374
metric_depth:measurement_ir,2,-0.13777603024161089,0.018982234509137278
metric_depth:measurement_ir,3,-0.16421550722602715,0.026966732813501374
metric_depth:measurement_ir,4,-0.19140726528769261,0.036636741204913136
metric_depth:measurement_ir,5,-0.22019514380024185,0.048485901353209189
metric_depth:measurement_ir,6,-0.24685199996986062,0.060935909889120073
metric_depth:measurement_ir,7,-0.2731781981191137,0.074626327927605735
metric_depth:measurement_ir,8,-0.31110533656169803,0.096786530437167409
metric_depth:measurement_ir,9,-0.34152016433760329,0.11663602264918356
metric_depth:measurement_ir,10,-0.37787325197526728,0.14278819455836383
metric_depth:measurement_ir,11,-0.40054831690609238,0.16043895417630341
metric_depth:measurement_ir,12,-0.42261656776410944,0.17860476334871611
metric_depth:measurement_ir,13,-0.44439698932374899,0.19748868412001228
metric_depth:measurement_ir,14,-0.44407761181109839,0.19720492531184861
metric_depth:measurement_ir,15,-0.45876654907232228,0.21046674654772748
metric_depth:measurement_ir,16,-0.47900627837979187,0.22944701472725867
metric_depth:measurement_ir,17,-0.48056963794220725,0.23094717691190417
metric_depth:measurement_ir,18,-0.49349986523945299,0.24354211699135828
metric_depth:measurement_ir,19,-0.50185022245634692,0.25185364577948488
metric_depth:measurement_ir,20,-0.52525163657541762,0.27588928172515459
metric_depth:measurement_ir,21,-0.53738226935544042,0.28877970341760312
metric_depth:measurement_ir,22,-0.54029701948854658,0.29192086926820687
metric_depth:measurement_ir,23,-0.55684718321383941,0.31007878545318723
metric_depth:measurement_ir,24,-0.58162396943194572,0.33828644181777295
metric_depth:measurement_ir,25,-0.60654398025197187,0.36789559997990445
metric_depth:measurement_ir,26,-0.63937740056930104,0.40880346035875642
metric_depth:measurement_ir,27,-0.6871892024948737,0.47222900002554052
metric_depth:measurement_ir,28,-0.71987605021463708,0.51822152767262664
metric_depth:measurement_ir,29,-0.78121676140210317,0.61029962829559059
metric_depth:measurement_ir,30,-0.80864660438133784,0.65390933077746793
metric_depth:measurement_ir,31,-0.83768477557894683,0.70171578323675055
metric_depth:measurement_ir,32,-0.85375787528159364,0.7289025096053412
metric_depth:measurement_ir,33,-0.87930054084657516,0.77316944113307962
metric_depth:measurement_ir,34,-0.89304630187553335,0.79753169729356621
metric_depth:measurement_ir,35,-0.896132921731849,0.80305421341166017
metric_depth:measurement_ir,36,-0.8941823620753262,0.79956209664660971
metric_depth:measurement_ir,37,-0.88534016482911315,0.7838272074596413
metric_depth:measurement_ir,38,-0.8690697511814266,0.75528223241854675
metric_depth:measurement_ir,39,-0.85103893074068571,0.72426726163624966
metric_depth:measurement_ir,40,-0.81736327528356378,0.66808272378227485
metric_depth:measurement_ir,41,-0.79027420206972121,0.6245333144569345
metric_depth:measurement_ir,42,-0.72552366341293062,0.52638458617211947
metric_depth:measurement_ir,43,-0.65087994485025036,0.42364470260826492
metric_depth:measurement_ir,44,-0.60413857632154555,0.36498341939982393
metric_depth:measurement_ir,45,-0.28734000056012177,0.082564275921890778
metric_depth:measurement_ir,46,-0.25844961873505246,0.066796205424293972
metric_depth:measurement_ir,47,-0.22964272756329229,0.052735782322708487
metric_depth:measurement_ir,48,-0.20093257346323479,0.040373899078558248
metric_depth:measurement_ir,49,-0.40571766112759244,0.16460682055084394
metric_depth:measurement_ir,50,-0.43500327516076953,0.18922784940059617
metric_depth:measurement_ir,51,-0.40799465367982263,0.16645963743131839
metric_depth:measurement_ir,52,-0.38296557493394101,0.14666263158448398
metric_depth:measurement_ir,53,-0.36593008308649044,0.1339048257076858
metric_depth:measurement_ir,54,-0.34224560613472765,0.11713205491852713
metric_depth:measurement_ir,55,-0.32779611592356361,0.10745029361457435
metric_depth:measurement_ir,56,-0.31167834693875829,0.097143391950476984
metric_depth:measurement_ir,57,-0.30624473536122543,0.093785837936466998
metric_depth:measurement_ir,58,-0.30328158386197779,0.091979719109829869
metric_depth:measurement_ir,59,-0.29518676679718303,0.087135227292174516
metric_depth:measurement_ir,60,-0.30555071604857731,0.093361240077798321
metric_depth:measurement_ir,61,-0.30511191732669296,0.093093282094770718
metric_depth:measurement_ir,62,-0.30182312332507588,0.091097197773703967
metric_depth:measurement_ir,63,-0.31634123566386241,0.10007177738133934
metric_depth:measurement_ir,64,-0.30966547406329537,0.095892705826845448
metric_depth:measurement_ir,65,-0.3029032728862362,0.091750392725193669
metric_depth:measurement_ir,66,-0.29909838883555406,0.089459846204024293
metric_depth:measurement_ir,67,-0.2921220813114962,0.085335310389760388
metric_depth:measurement_ir,68,-0.28813045076088017,0.083019156655667989
metric_depth:measurement_ir,69,-0.28837394659114635,0.083159533072553332
metric_depth:measurement_ir,70,-0.28448835232985248,0.080933622611354283
metric_depth:measurement_ir,71,-0.25812447114911818,0.066628242606011939
metric_depth:measurement_ir,72,-0.25881416647490751,0.066984772768101136
metric_depth:measurement_ir,73,-0.081292783882535469,0.0066085167113726188
metric_depth:measurement_ir,74,-0.083474690395514806,0.0069680239366270514
metric_depth:measurement_ir,75,-0.10251782360805994,0.010509904157333293
metric_depth:measurement_ir,76,-0.10553998826695367,0.011138689123388718
metric_depth:measurement_ir,77,-0.11668436957147521,0.01361524210229261
metric_depth:measurement_ir,78,-0.11990757350952674,0.014377826184942559
metric_depth:measurement_ir,79,-0.11508077897473212,0.013243585689431146
metric_depth:measurement_ir,80,-0.11803563192830269,0.013932410404713748
metric_depth:measurement_ir,81,-0.092331947981025397,0.00852518861797078
metric_depth:measurement_ir,82,-0.094448803030295458,0.0089205763938555484
metric_depth:measurement_ir,83,-0.095961907864438478,0.0092086877609829799
metric_depth:measurement_ir,84,-0.096891013577545607,0.0093878685120841274
metric_depth:measurement_ir,85,-0.18758515422559441,0.035188190085840038
metric_depth:measurement_ir,86,-0.18689931753850983,0.034931354896360726
metric_depth:measurement_ir,87,-0.18543660535434126,0.034386734605341703
metric_depth:measurement_ir,88,-0.18555263141062062,0.034429779023405632
metric_depth:measurement_ir,89,-0.1806257399293216,0.032625657925014921
metric_depth:measurement_ir,90,-0.17771241252319592,0.03158170156481456
metric_depth:measurement_ir,91,-0.17484159717446546,0.030569584102518046
metric_depth:measurement_ir,92,-0.17429908733000299,0.030380171844072008
metric_depth:measurement_ir,93,-0.17314599541809694,0.029979535729323648
metric_depth:measurement_ir,94,-0.17698180184089751,0.031322558182850714
metric_depth:measurement_ir,95,-0.18748449096365349,0.035150434351900267
metric_depth:measurement_ir,96,-0.20090905846503904,0.040364449773308476
metric_depth:measurement_ir,97,-0.20455478068877797,0.041842658302634055
metric_depth:measurement_ir,98,-0.20490582208981967,0.041986395926304827
metric_depth:measurement_ir,99,-0.22897897425972569,0.052431370653036116
metric_depth:measurement_ir,100,-0.23055759861570602,0.053156806279441006
metric_depth:measurement_ir,101,-0.23298938404996727,0.054284053079983144
metric_depth:measurement_ir,102,-0.24167983646042182,0.058409143351536234
metric_depth:measurement_ir,103,-0.24594319469372142,0.060488055016153758
metric_depth:measurement_ir,104,-0.25114348934025821,0.063073052238000388
metric_depth:measurement_ir,105,-0.26385274305766382,0.06961827001905356
metric_depth:measurement_ir,106,-0.27701269092736691,0.076736030934820912
metric_depth:measurement_ir,107,-0.31340199162284077,0.098220808353163158
metric_depth:measurement_ir,108,-0.3238862294614262,0.10490228963473963
metric_depth:measurement_ir,109,-0.33280377571672748,0.11075835313130984
metric_depth:measurement_ir,110,-0.3419651388907885,0.11694015621659627
metric_depth:measurement_ir,111,-0.35002951730540371,0.12252066298505392
metric_depth:measurement_ir,112,-0.31583403274239452,0.099751136238323934
metric_depth:measurement_ir,113,-0.25996073623638893,0.067579584384565378
metric_depth:measurement_ir,114,-0.27447738635696606,0.075337835621351212
metric_depth:measurement_ir,115,-0.20815590452453714,0.043328880588428223
metric_depth:measurement_ir,116,-0.22671613819696868,0.051400207318946997
metric_depth:measurement_ir,117,-0.24740685143733487,0.061210150138135487
metric_depth:measurement_ir,118,-0.35219643874499124,0.12404233146465436
metric_depth:measurement_ir,119,-0.41212636523414226,0.16984814092110562
metric_depth:measurement_ir,120,-0.43969449949924699,0.19333125288989331
metric_depth:measurement_ir,121,-0.45860061994987089,0.21031452861840591
metric_depth:measurement_ir,122,-0.49234600907041748,0.24240459264756761
metric_depth:measurement_ir,123,-0.5271654586833705,0.27790342082884839
metric_depth:measurement_ir,124,-0.56424718609233271,0.31837488701311556
metric_depth:measurement_ir,125,-0.61126748500016059,0.37364793821842157
metric_depth:measurement_ir,126,-0.65268859819885305,0.42600240621878382
metric_depth:measurement_ir,127,-0.72198493109318396,0.52126224072562954
metric_depth:measurement_ir,128,-0.77884615572015092,0.60660133428005758
metric_depth:measurement_ir,129,-0.8529048260844283,0.72744664235810885
metric_depth:measurement_ir,130,-0.91251948898686386,0.83269181778084711
metric_depth:measurement_ir,131,-0.9965935406184534,0.99319868520242494
metric_depth:measurement_ir,132,-1.05107985762441,1.1047688671037501
metric_depth:measurement_ir,133,-1.0991681089931649,1.2081705318276099
metric_depth:measurement_ir,134,-1.146346303459586,1.3141098474554571
metric_depth:measurement_ir,135,-1.1859234664903133,1.4064144683724014
metric_depth:measurement_ir,136,-1.2065864925605077,1.4558509640294679
metric_depth:measurement_ir,137,-1.2372148279348141,1.5307005304617716
metric_depth:measurement_ir,138,-1.2702636121570725,1.6135696443703336
metric_depth:measurement_ir,139,-1.30135744365664,1.6935311961605448
metric_depth:measurement_ir,140,-1.326017859419842,1.7583233635003797
metric_depth:measurement_ir,141,-1.3423991998358877,1.8020356117200316
metric_depth:measurement_ir,142,-1.3475136628155977,1.8157930714747084
metric_depth:measurement_ir,143,-1.3384194886171215,1.7913667275101168
metric_depth:measurement_ir,144,-1.3143866753138584,1.7276123322426182
metric_depth:measurement_ir,145,-1.2695425356018293,1.611738249702322
metric_depth:measurement_ir,146,-1.235065088246027,1.5253857722041664
metric_depth:measurement_ir,147,-1.1048918686345017,1.220786041374641
metric_depth:measurement_ir,148,-0.95479724672198318,0.91163778234787962
metric_depth:measurement_ir,149,-0.90907518896319628,0.82641769918847097
metric_depth:measurement_ir,150,-0.84805191842165706,0.71919205633865291
metric_depth:measurement_ir,151,-0.81266596802797553,0.66042597559084659
metric_depth:measurement_ir,152,-0.7631903003427174,0.58245943453720717
metric_depth:measurement_ir,153,-0.7893868745874697,0.62313163777097358
metric_depth:measurement_ir,154,-0.74878862735913565,0.56068440846237855
metric_depth:measurement_ir,155,-0.70039694554365683,0.49055588132688421
metric_depth:measurement_ir,156,-0.64463242463928794,0.41555096289632726
metric_depth:measurement_ir,157,-0.59905556275391036,0.35886756726640423
metric_depth:measurement_ir,158,-0.55392651590075193,0.30683458501794597
metric_depth:measurement_ir,159,-0.51230504105031649,0.26245645508556648
metric_depth:measurement_ir,160,-0.46984154160293479,0.2207510742158223
metric_depth:measurement_ir,161,-0.43316625670659942,0.18763300594920759
metric_depth:measurement_ir,162,-0.402401685889761,0.16192711680692187
metric_depth:measurement_ir,163,-0.37776235070866693,0.14270439361293788
metric_depth:measurement_ir,164,-0.35301294849185438,0.12461814180291264
metric_depth:measurement_ir,165,-0.37681738792416514,0.14199134384199075
metric_depth:measurement_ir,166,-0.39170710652227814,0.15343445730005534
metric_depth:measurement_ir,167,-0.3915950191834412,0.15334665904927969
metric_depth:measurement_ir,168,-0.38960067541659238,0.15178868628506498
metric_depth:measurement_ir,169,-0.37985517882599606,0.14428995688092944
metric_depth:measurement_ir,170,-0.39214390070692207,0.15377683886164034
metric_depth:measurement_ir,171,-0.387402098925552,0.15008038625192319
metric_depth:measurement_ir,172,-0.38029278120500609,0.14462259943663863
metric_depth:measurement_ir,173,-0.37495342303506973,0.14059006944571595
metric_depth:measurement_ir,174,-0.37102530139309819,0.13765977427383935
metric_depth:measurement_ir,175,-0.36604528498296762,0.13398915065826197
metric_depth:measurement_ir,176,-0.36340941303811358,0.13206640148470625
metric_depth:measurement_ir,177,-0.35867853297527968,0.1286502900172988
metric_depth:measurement_ir,178,-0.35627941662826412,0.12693502271297621
metric_depth:measurement_ir,179,-0.35466391984926826,0.12578649604284819
metric_depth:measurement_ir,180,-0.35401073473674399,0.12532360030884931
metric_depth:measurement_ir,181,-0.35432128362320525,0.12554357202839586
metric_depth:measurement_ir,182,-0.28050092604151122,0.078680769510145354
metric_depth:measurement_ir,183,-0.16179252096903673,0.026176819841516191
metric_depth:measurement_ir,184,-0.1610600701393867,0.02594034619330416
metric_depth:measurement_ir,185,-0.15186184766269784,0.023062020775528443
metric_depth:measurement_ir,186,-0.15654525902447891,0.024506418123041197
metric_depth:measurement_ir,187,-0.16185346286246105,0.026196543440570059
metric_depth:measurement_ir,188,-0.14204427664299768,0.020176576527032457
metric_depth:measurement_ir,189,-0.14824282739404859,0.021975935873781684
metric_depth:measurement_ir,190,-0.21272822300244743,0.045253296861779001
metric_depth:measurement_ir,191,-0.35297300994367165,0.12458994574869532
metric_depth:measurement_ir,192,-0.37796489023647406,0.14285745825146989
metric_depth:measurement_ir,193,-0.38206880888520356,0.14597657472295819
metric_depth:measurement_ir,194,-0.38636444052681052,0.1492774809035953
metric_depth:measurement_ir,195,-0.3913868521646755,0.15318366804737354
metric_depth:measurement_ir,196,-0.39743869632612627,0.15795751733741081
metric_depth:measurement_ir,197,-0.39552733572190135,0.15644187330326567
metric_depth:measurement_ir,198,-0.3883916456980967,0.15084807044807588
metric_depth:measurement_ir,199,-0.37997597637938374,0.14438174262546599
metric_depth:measurement_ir,200,-0.37724769610864339,0.14231582421927935
metric_depth:measurement_ir,201,-0.39172887235579201,0.15345150943714039
metric_depth:measurement_ir,202,-0.4082034669995056,0.16663007047041645
metric_depth:measurement_ir,203,-0.42683442566188956,0.18218762693011512
metric_depth:measurement_ir,204,-0.43003672267702631,0.18493158285079764
metric_depth:measurement_ir,205,-0.42136463528848783,0.17754815587180037
metric_depth:measurement_ir,206,-0.44714625867783275,0.19993977664958332
metric_depth:measurement_ir,207,-0.4753179591358897,0.22592716227710732
metric_depth:measurement_ir,208,-0.50596693834576356,0.2560025426989857
metric_depth:measurement_ir,209,-0.55266543083130992,0.30543907843595741
metric_depth:measurement_ir,210,-0.61349342691406938,0.3763741848667686
metric_depth:measurement_ir,211,-0.66246799249227972,0.43886384107675119
metric_depth:measurement_ir,212,-0.72062684873736083,0.51930305512113917
metric_depth:measurement_ir,213,-0.77230180305217166,0.59645007499763536
metric_depth:measurement_ir,214,-0.82742925311372406,0.68463916890833521
metric_depth:measurement_ir,215,-0.88175747315075137,0.77749624145719798
metric_depth:measurement_ir,216,-0.97083236545490892,0.94251548181477385
metric_depth:measurement_ir,217,-1.020312867713814,1.041038348022387
metric_depth:measurement_ir,218,-1.062326979888107,1.1285386121981864
metric_depth:measurement_ir,219,-1.1028798576796421,1.2163439804754677
metric_depth:measurement_ir,220,-1.1409011766865973,1.3016554949648622
metric_depth:measurement_ir,221,-1.169453544316678,1.3676215923148405
metric_depth:measurement_ir,222,-1.1959075145585323,1.4301947833775661
metric_depth:measurement_ir,223,-1.2244502163225461,1.49927833225233
metric_depth:measurement_ir,224,-1.2482371832284553,1.5580960655941083
metric_depth:measurement_ir,225,-1.2721614751203609,1.6183948187804127
metric_depth:measurement_ir,226,-1.2521490999985003,1.5678773686270544
metric_depth:measurement_ir,227,-1.2546433245092321,1.5741298717355783
metric_depth:measurement_ir,228,-1.1816858836739168,1.3963815276742055
metric_depth:measurement_ir,229,-1.0647805561126487,1.1337576326755614
metric_depth:measurement_ir,230,-0.88973196884560457,0.79162297638587587
metric_depth:measurement_ir,231,-0.87213018009669718,0.76061105103549742
metric_depth:measurement_ir,232,-0.85196324083559682,0.72584136373509311
metric_depth:measurement_ir,233,-0.82984367769940848,0.68864052941767973
metric_depth:measurement_ir,234,-1.0378898378515586,1.0772153155155346
metric_depth:measurement_ir,235,-1.0131979668459641,1.0265701200207953
metric_depth:measurement_ir,236,-0.9928829973342046,0.98581664639535416
metric_depth:measurement_ir,237,-0.98250814360471006,0.96532225224957358
metric_depth:measurement_ir,238,-0.94087265286518251,0.88524134890956618
metric_depth:measurement_ir,239,-0.91203333108643181,0.8318047970126129
temporal_acceleration:state_sequence,0,-0.0047030150250720881,2.2118350326053815e-05
temporal_acceleration:state_sequence,1,0.1986897374998714,0.039477611787767805
temporal_acceleration:state_sequence,2,0.0085326884067260522,7.2806771446277173e-05
temporal_acceleration:state_sequence,3,-0.011467534019530545,0.0001315043364890904
temporal_acceleration:state_sequence,4,0.27818572717806966,0.077387298805591406
temporal_acceleration:state_sequence,5,0.013135485023241245,0.00017254096679579503
temporal_acceleration:state_sequence,6,0.0079835402338782058,6.373691466595207e-05
temporal_acceleration:state_sequence,7,0.28891912967379502,0.083474263491463183
temporal_acceleration:state_sequence,8,0.016021892275097649,0.0002567010320748337
temporal_acceleration:state_sequence,9,-0.00075437295349797817,5.6907855296926277e-07
temporal_acceleration:state_sequence,10,0.33545872064497839,0.11253255325676566
temporal_acceleration:state_sequence,11,0.022937954911617098,0.00052614977552737892
temporal_acceleration:state_sequence,12,-0.016383813563821542,0.00026842934689406272
temporal_acceleration:state_sequence,13,0.33167983668964507,0.11001151406646963
temporal_acceleration:state_sequence,14,0.030552234293046432,0.00093343902029720239
temporal_acceleration:state_sequence,15,0.0035203214443856046,1.239266307180115e-05
temporal_acceleration:state_sequence,16,0.33304636180466801,0.11091987911132582
temporal_acceleration:state_sequence,17,0.039015802036579394,0.0015222328085575528
temporal_acceleration:state_sequence,18,-0.041267194948070851,0.0017029813788820845
temporal_acceleration:state_sequence,19,0.38666742175976593,0.1495116950503447
temporal_acceleration:state_sequence,20,0.05175597066686688,0.0026786804996695849
temporal_acceleration:state_sequence,21,0.018727356600069522,0.00035071388522616749
temporal_acceleration:state_sequence,22,0.46806748103555329,0.21908716680296803
temporal_acceleration:state_sequence,23,0.06453106666788333,0.0041642585652948028
temporal_acceleration:state_sequence,24,0.10328519955412424,0.010667832446935267
temporal_acceleration:state_sequence,25,0.12636748703141173,0.015968741778634013
temporal_acceleration:state_sequence,26,0.087524013824169522,0.007660452995893418
temporal_acceleration:state_sequence,27,-0.04188475190094465,0.0017543324418036865
temporal_acceleration:state_sequence,28,-4.6094756346392334,21.247265626332762
temporal_acceleration:state_sequence,29,0.1553522706838617,0.024134328006631837
temporal_acceleration:state_sequence,30,0.071268598943460409,0.0050792131953638058
temporal_acceleration:state_sequence,31,0.16007205544615044,0.025623062934755463
temporal_acceleration:state_sequence,32,0.060681407280815947,0.0036822331895802625
temporal_acceleration:state_sequence,33,0.0091612724705045223,8.392891327882404e-05
temporal_acceleration:state_sequence,34,0.34053340521094033,0.11596300006455848
temporal_acceleration:state_sequence,35,0.028782929837745108,0.00082845705004455769
temporal_acceleration:state_sequence,36,-0.01358923561752004,0.00018466732466847528
temporal_acceleration:state_sequence,37,0.38051813083183395,0.14479404789175271
temporal_acceleration:state_sequence,38,0.0059299072290186494,3.5163799744767638e-05
temporal_acceleration:state_sequence,39,0.050380411188278573,0.0025381858315000247
temporal_acceleration:state_sequence,40,0.27910263324067325,0.077898279881877766
temporal_acceleration:state_sequence,41,-0.012681477387466167,0.00016081986872881572
temporal_acceleration:state_sequence,42,0.50309051600473231,0.25310006729390783
temporal_acceleration:state_sequence,43,-0.14896693103578829,0.022191146542221304
temporal_acceleration:state_sequence,44,-0.031129204624558149,0.00096902738055761246
temporal_acceleration:state_sequence,45,0.284709081990423,0.081059261367829399
temporal_acceleration:state_sequence,46,-0.42810232729840281,0.1832716026383088
temporal_acceleration:state_sequence,47,-0.033613025494572124,0.0011298354828987555
temporal_acceleration:state_sequence,48,-0.1496025841177831,0.022380933174718367
temporal_acceleration:state_sequence,49,0.22455444563980959,0.050424699056602199
temporal_acceleration:state_sequence,50,-0.023136773483045658,0.0005353102872057647
temporal_acceleration:state_sequence,51,-0.17548860999011123,0.030796252236261368
temporal_acceleration:state_sequence,52,0.35721320594826333,0.1276012745038364
temporal_acceleration:state_sequence,53,-0.029962991964804786,0.0008977808874829562
temporal_acceleration:state_sequence,54,-0.15604179540445184,0.024349041913044808
temporal_acceleration:state_sequence,55,0.30005741289232307,0.090034451031634044
temporal_acceleration:state_sequence,56,-0.037505690217687349,0.0014066767987051284
temporal_acceleration:state_sequence,57,-0.063425499059577839,0.0040227939309565091
temporal_acceleration:state_sequence,58,0.21894040464976408,0.047934900788202436
temporal_acceleration:state_sequence,59,-0.045471866095214697,0.0020676906061811357
temporal_acceleration:state_sequence,60,-0.078770946274707709,0.006204861977012888
temporal_acceleration:state_sequence,61,0.18134964762505812,0.032887694693732747
temporal_acceleration:state_sequence,62,-0.041461735308323533,0.0017190754947774823
